"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"710","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-2.0.csv","39","277","35","1","0.219101123595506","0.201208726415094","0.887820512820513","0.999020155180075","0.897727272727273","0.975","0.0913117804515587","0","0","0.415557988615199","0","0","0","0",0.975956285711027,1.02807573180758,1.02954487495416,0.9
"711","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-3.2.csv","90","154","28","0","0.538922155688623","0.266666666666667","0.846153846153846","0.98968056299124","0.897058823529412","1","0.238215306301607","0","0","0.544125816032666","0","0","0","0",1.01042703817237,1.06002981349121,1.06130941854723,0.9
"712","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.0.csv","74","201","30","1","0.422857142857143","0.229528535980149","0.87012987012987","0.991581666125702","0.898692810457516","0.986666666666667","0.166131697822667","0","0","0.409680776242943","0","0","0","0",0.995043273159498,1.0439401038204,1.0452028337858,0.9
"713","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.1.csv","79","201","32","0","0.440111420612813","0.241509433962264","0.862660944206009","0.992592447431852","0.897435897435897","1","0.196848250180231","0","0","0.430860487860978","0","0","0","0",1.00746283390259,1.05818518829671,1.05952887808283,0.9
"714","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.2.csv","48","282","37","0","0.253968253968254","0.207865168539326","0.884012539184953","0.996068735609287","0.899182561307902","1","0.129888041756274","0","0","0.286762476862479","0","0","0","0",1.00394678022728,1.05526903121143,1.05665060929881,0.9
"715","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.3.csv","11","431","50","0","0.0485651214128035","0.188323917137476","0.896049896049896","0.955579824375009","0.898373983739837","1","0.0508624963722759","70","0.0148369976210745","0.032827713542923","0.123279660164747","0.142276422764228","0.104282897565266","0.121807214979551",1.04648504969644,1.0787755289511,1.07928944747311,0.9
"716","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-kalkulator.csv","6","18","3","0","0.4","0.25","0.857142857142857","0.947289905519642","0.888888888888889","1","0.188982236504614","9","0.16708105420189","0.716952701755448","0.417288247969501","0.333333333333333","0.501243162605669","0.408755494399634",1.05564304461942,1.08921854782897,1.08976989552696,0.9
"717","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.0.csv","33","88","13","1","0.425806451612903","0.227284768211921","0.871287128712871","0.989048215694464","0.896296296296296","0.970588235294118","0.141383109996664","0","0","1.62961299172315","0","0","0","0",0.981335611239757,1.0296136638383,1.030861903219,0.9
"718","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.1.csv","35","63","9","2","0.518518518518518","0.220820189274448","0.875","0.995937405958471","0.899082568807339","0.945945945945946","0.111528359346737","0","0","1.84081296571271","0","0","0","0",0.949804616521644,0.998349314035962,0.999655844257463,0.9
"719","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.2.csv","171","13","3","18","0.916890080428954","0.310626702997275","0.8125","0.924982325678825","0.897560975609756","0.904761904761905","0.0816196543000323","0","0","4.90232967611436","0","0","0","0",0.978139667801673,0.992856415671679,0.992968812006124,0.9
"720","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.0.csv","86","89","15","5","0.646616541353384","0.250266757202445","0.855769230769231","0.941279943078504","0.897435897435897","0.945054945054945","0.146820034222103","1","1.07437296147866e-05","1.77729524069294","0.00361161620154426","0.00512820512820513","0.00209502727488339","0.00327776289789036",1.00401049868766,1.02795105609201,1.02824341726492,0.9
"721","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.2.csv","134","88","15","10","0.73224043715847","0.251848139330911","0.854368932038835","0.994242657815671","0.898785425101215","0.930555555555556","0.124546662317363","0","0","1.65410705493685","0","0","0","0",0.935944106039431,0.983139726191175,0.984392053957062,0.9
"722","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.4.csv","182","124","13","21","0.715127701375246","0.171617161716172","0.905109489051095","0.946616241651192","0.9","0.896551724137931","-0.0139916355022072","0","0","1.68720518538759","0","0","0","0",0.947112129170811,0.971021161750706,0.971330709422238,0.9
"723","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-nieruchomosci.csv","10","14","3","0","0.588235294117647","0.3","0.823529411764706","0.964240639461506","0.888888888888889","1","0.27116307227332","0","0","2.78496203986634","0","0","0","0",1.03708551483421,1.07925537281808,1.08014869540655,0.9
"724","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans1.csv","18","5","1","2","0.837209302325581","0.28125","0.833333333333333","0.993898061737258","0.884615384615385","0.9","0.0879173964527716","0","0","2.01160923392477","0","0","0","0",0.905525460455038,0.958204479981186,0.959830052317865,0.9
"725","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans2.csv","10","35","6","0","0.363636363636364","0.25531914893617","0.853658536585366","0.998942148760331","0.882352941176471","1","0.180333926933486","0","0","0.511993356885174","0","0","0","0",1.00105897147396,1.06309744319121,1.06514482630477,0.9
"726","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pdftranslator.csv","14","15","3","1","0.636363636363636","0.282828282828283","0.833333333333333","0.958531180753403","0.878787878787879","0.933333333333333","0.152564288314682","1","0.000225426151352077","1.71761746464061","0.0188710466488244","0.0303030303030303","0.00743906299461855","0.0150141983253212",0.973712021136063,1.01597305975409,1.01693132462309,0.9
"727","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-1.5.csv","129","84","12","12","0.728813559322034","0.219948849104859","0.875","0.882514252724255","0.89873417721519","0.914893617021277","0.0649162111808639","0","0","2.71248223989535","0","0","0","0",1.0366899052305,1.02724987895414,1.02729247034076,0.9
"728","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.0.csv","28","254","23","9","0.175548589341693","0.149645637271988","0.916967509025271","0.755589185476167","0.898089171974522","0.756756756756757","-0.170739050880773","0","0","0.268541863762816","0","0","0","0",1.00154524615099,0.915240564584002,0.918657680782333,0.9
"729","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.5.csv","229","117","20","19","0.771043771043771","0.252112404700961","0.854014598540146","0.878009872130025","0.898701298701299","0.923387096774194","0.110078652754865","1","1.36453068442278e-05","1.74055719305999","0.00392542286621514","0.0025974025974026","0.00525344313502769","0.00369395544697385",1.05168190709984,1.03943410941931,1.03950460442508,0.9
"730","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-3.0.csv","260","137","24","21","0.766961651917404","0.256768990206567","0.850931677018634","0.905054628963789","0.898190045248869","0.925266903914591","0.118293058046217","1","5.14322895482555e-06","2.21552127874329","0.00226787531847346","0.00226244343891403","0.00227330719803289","0.00226786881340733",1.02233265739323,1.02622446875501,1.02623190470029,0.9
"731","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-redaktor.csv","23","135","14","4","0.248648648648649","0.169250985545335","0.906040268456376","0.957793522267206","0.897727272727273","0.851851851851852","-0.0644490739213532","2","0.000225049073733284","0.214083996087438","0.0155839774260827","0.0113636363636364","0.019804318488529","0.0150016357019254",0.889389865401702,0.918180873154145,0.918662343030924,0.9
"732","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-serapion.csv","8","32","4","1","0.326530612244898","0.197530864197531","0.888888888888889","0.954878629224179","0.888888888888889","0.888888888888889","0","3","0.0012565445026178","1.02948380375984","0.0427574171029668","0.0666666666666667","0.018848167539267","0.0354477714760435",0.930892012538907,0.96420929445442,0.96482745221045,0.9
"733","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-skarbonka.csv","9","31","5","0","0.36734693877551","0.24390243902439","0.861111111111111","0.920886286512742","0.888888888888889","1","0.176776695296637","2","0.000535261457478504","0.89000666216799","0.0282439136188554","0.0444444444444444","0.0120433827932664","0.0231357182183416",1.08591040462428,1.10510964410602,1.10528240970456,0.9
"734","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-sklebagd.csv","11","7","1","1","0.733333333333333","0.22","0.875","0.94438658612789","0.9","0.916666666666667","0.0680413817439772","0","0","1.05008138978569","0","0","0","0",0.970647698867814,0.9940070845897,0.99429505492799,0.9
"735","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.0.csv","15","126","15","1","0.191082802547771","0.191082802547771","0.893617021276596","0.989307783100743","0.898089171974522","0.9375","0.0438829787234043","0","0","0.723220869942854","0","0","0","0",0.947632289985262,0.993431718196891,0.994593996364495,0.9
"736","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.1.csv","56","143","19","4","0.432432432432432","0.208382295338817","0.882716049382716","0.936622381920477","0.896396396396396","0.933333333333333","0.0737634997864367","6","0.000547542956885305","1.20767067209692","0.0236430582158917","0.027027027027027","0.0202590894047563","0.0233996358280488",0.996488394201727,1.01835654317775,1.01860184813208,0.9
"737","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.2.csv","83","147","23","3","0.525316455696203","0.237319741422178","0.864705882352941","0.99385046728972","0.8984375","0.965116279069767","0.157000768153278","0","0","1.38504288362743","0","0","0","0",0.971088016592363,1.020052228575,1.02135138616539,0.9
"738","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-systemdata.csv","8","50","6","1","0.238805970149254","0.191235059760956","0.892857142857143","0.977527362217473","0.892307692307692","0.888888888888889","-0.00442131757564409","4","0.00413285309341264","0.400943803056319","0.0643486621532085","0.0615384615384615","0.0671588627679554","0.0642872700727962",0.909323793118679,0.95076716712279,0.951756163054029,0.9
"739","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-szybkafucha.csv","13","9","2","1","0.722222222222222","0.304093567251462","0.818181818181818","0.924607329842932","0.88","0.928571428571429","0.168622915182358","1","0.00272251308900524","5.44822550520832","0.0540314136125654","0.04","0.0680628272251309","0.0521777068201089",1.0042873321469,1.02911188845969,1.0294264304963,0.9
"740","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-termoproject.csv","13","24","5","0","0.52","0.294117647058824","0.827586206896552","0.973904600072824","0.880952380952381","1","0.246125616705187","3","0.00280027049052416","1.35154847559889","0.0553161791479548","0.0714285714285714","0.0392037868673383","0.052917582054778",1.02679461615155,1.07825024811054,1.0796067086496,0.9
"741","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-tomcat.csv","74","698","83","3","0.17432273262662","0.191384279816156","0.893725992317542","0.995234040854879","0.8997668997669","0.961038961038961","0.0640636602868608","0","0","0.240222198586944","0","0","0","0",0.965641167391596,1.01428863747543,1.01557821714235,0.9
"742","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.4.csv","132","44","5","15","0.817337461300309","0.183256976259892","0.897959183673469","0.945603619979502","0.897959183673469","0.897959183673469","0","2","2.07187471511723e-05","2.74843808549355","0.00611725942673397","0.0102040816326531","0.00203043722081488","0.00455178505107307",0.949614790701557,0.974156325886145,0.974481806244507,0.9
"743","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.5.csv","128","64","8","14","0.766467065868264","0.197836166924266","0.888888888888889","0.940272106283284","0.897196261682243","0.901408450704225","0.0194776965032008","2","2.14558799399306e-05","3.24905671277785","0.00582078677304797","0.00934579439252336","0.00229577915357257","0.00463204921605228",0.958667650226614,0.981141734376933,0.981411451592491,0.9
"744","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.6.csv","76","130","21","2","0.535211267605634","0.243403995729755","0.860927152317881","0.998316143969691","0.899563318777293","0.974358974358974","0.178843497715624","0","0","1.00015348118699","0","0","0","0",0.976002421922725,1.02678699409992,1.02817981457006,0.9
"745","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-workflow.csv","17","18","1","3","0.618181818181818","0.099125364431487","0.947368421052632","0.963636363636364","0.897435897435897","0.85","-0.160415344361962","0","0","3.44755321106269","0","0","0","0",0.882075471698113,0.913451903807615,0.914030350962037,0.9
"746","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-wspomaganiepi.csv","12","4","2","0","0.857142857142857","0.5","0.666666666666667","0.985576077396658","0.888888888888889","1","0.5","0","0","2.83908911901731","0","0","0","0",1.0146350169552,1.06697112828052,1.06839337047485,0.9
"747","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.4.csv","109","541","72","1","0.286842105263158","0.210016457711709","0.882544861337684","0.994051215524595","0.899031811894882","0.990909090909091","0.129179743873218","0","0","0.414717144419999","0","0","0","0",0.996839071703317,1.04687335585046,1.04819456318464,0.9
"748","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.5.csv","344","378","38","43","0.620378719567178","0.16566757493188","0.908653846153846","0.79578167027488","0.899128268991283","0.888888888888889","-0.0327934357061677","0","0","0.969485355730274","0","0","0","0",1.11700095904678,1.04889217803956,1.05084747643575,0.9
"749","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.6.csv","385","411","63","26","0.637945318972659","0.23279250226746","0.867088607594937","0.939434639102145","0.899435028248588","0.936739659367397","0.115501127433611","3","3.76248076411127e-06","1.09041935962749","0.0022498811669437","0.00338983050847458","0.00110993182541282","0.0019397115156928",0.997131274893883,1.01882115519036,1.01906227436311,0.9
"750","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.7.csv","807","11","0","91","0.940559440559441","0","1","0.976430096487032","0.8998899889989","0.898663697104677","-0.0369149443940968","0","0","3.33963772877494","0","0","0","0",0.920356408859026,0.957900204827728,0.958698193961972,0.9
"751","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.0.csv","65","80","5","12","0.585585585585586","0.109983079526227","0.941176470588235","0.999029960977976","0.895061728395062","0.844155844155844","-0.158092198154975","0","0","0.40003210513274","0","0","0","0",0.844975503366764,0.891356895647715,0.892702767509853,0.9
"752","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.2.csv","64","332","37","7","0.274089935760171","0.1804671721983","0.899728997289973","0.998681351802781","0.9","0.901408450704225","0.00205937951222813","0","0","0.212065149610918","0","0","0","0",0.902598660801103,0.94950998475689,0.950795024317621,0.9
"753","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.3.csv","67","340","44","2","0.281512605042017","0.204978445278821","0.885416666666667","0.964786498698345","0.898454746136865","0.971014492753623","0.101830241142673","49","0.00240423172050479","0.556222637393309","0.0651973236728627","0.108167770419426","0.0222268769262994","0.0490329656507211",1.00645530805383,1.04228531377267,1.04294642485667,0.9
"754","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.4.csv","406","123","28","31","0.840579710144927","0.309156672377689","0.814569536423841","0.998448788780281","0.899659863945578","0.929061784897025","0.166475924247631","0","0","1.78027177857879","0","0","0","0",0.930505194995509,0.978934249694091,0.98026281012083,0.9
"755","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-zuzel.csv","12","14","2","1","0.615384615384616","0.220183486238532","0.875","0.951945080091533","0.896551724137931","0.923076923076923","0.078509286627666","2","0.00581527418109127","0.737259899985894","0.0766434964336014","0.0689655172413793","0.0843214756258235","0.0762579450358536",0.969674556213018,0.998732506288214,0.999181241092266,0.9
"756","SC_MDP","SC","SC_MDP-CM1.csv","40","269","33","2","0.227920227920228","0.196049309371751","0.890728476821192","0.976882430647292","0.898255813953488","0.952380952380952","0.0667675398802994","2","0.000334517799419031","2.60891575076702","0.0316755074942227","0.00581395348837209","0.0575370615000734","0.0182898277580471",0.974918703113429,1.01579812061666,1.01669229691289,0.9
"757","SC_MDP","SC","SC_MDP-JM1.csv","1605","7028","806","154","0.308891454965358","0.184918882587524","0.897115139137095","0.92698167933326","0.899927030126134","0.912450255827175","0.0197740351303372","1","1.26299090920959e-08","6.28321976582877","0.00011270069743621","0.000104242676951944","0.000121158717920476","0.000112382868321181",0.984323936675278,0.9989007672936,0.999010317679741,0.9
