"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.256410256410256,0.128205128205128,1.87499999999999,3.21428571428571,7.34206369663459e-05,5.2129308373335e-05,0.915336279668081,0.31192334024552,0.0092916637427997,0.0105731950440217,1.55537055041153,1.0889880797293,2,1,0.0056980056980057,0.00284900284900285,0.0128853217875937,0.0182973872390406,0.0085685843035093,0.0072200629064666,1.5784746317687,1.45158461315814
0.0444444444444444,0.0222222222222222,1.09494949494949,1.50555555555556,1.03699522103194e-05,0,0.112173164476639,0.0846708641958621,0.00325014697468278,0,0.39049367284642,0.219273783400193,1,0,0.003690036900369,0,0.00281025704899656,0,0.00322024101742702,0,0.510077995377126,0.421934547166577
0.16,0.0266666666666667,1.13488372093023,2.03333333333333,6.09619639270609e-06,0,0.29416696119142,0.0751411829552964,0.00256901421218276,0,0.942550295609152,0.278844091722879,1,0,0.00327868852459016,0,0.00185933989977536,0,0.00246904766918464,0,0.95638474800803,0.551689209553079
0.0759493670886076,0.0379746835443038,1.6871609403255,2.95253164556963,0,0,0.265445937989683,0.0974945448388287,0,0,0.636101097278275,0.418734964491264,0,0,0,0,0,0,0,0,0.813177500071026,0.815686504711074
0.125,0.104166666666667,2.859375,3.81250000000001,0,0,0.209405844075633,0.139182735545633,0,0,1.11966302169538,0.949735477499334,0,0,0,0,0,0,0,0,1.41084392307481,1.43805978971035
0.181818181818182,0.272727272727273,11.1590909090909,7.8770053475936,0,0,0.077075795499494,0.115317252737401,0,0,1.82920153954484,2.40341764647303,0,0,0,0,0,0,0,0,3.33425969423269,3.34214650922089
0.166666666666667,0,4.33333333333334,0,0,0.0476875149772346,1.64203612479475,0,0,0.231907500599089,1.69582444376715,0,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,2.13732180524576,0
0.147058823529412,0.176470588235294,1.97058823529412,2.62745098039216,0,0,1.60382231645414,1.29258125896303,0,0,1.13841796855506,1.34667919396341,0,0,0,0,0,0,0,0,1.25589669426834,1.54232906286854
0.222222222222222,0.166666666666667,2.66666666666666,2.25,0,0,2.35043054765103,1.6360119750126,0,0,1.63373349463866,1.22413140043387,0,0,0,0,0,0,0,0,1.77207444569341,1.37541355675567
0.0531914893617021,0.0638297872340425,1.08510638297872,1.00163666121113,0,0,1.09859006071902,1.49952619643135,0,0,0.434552308101144,0.503790890430648,0,0,0,0,0,0,0,0,0.542951408336149,0.580583482540177
0.0769230769230769,0.0989010989010989,2.13186813186813,1.91868131868132,0,0,0.586966957082789,0.785824042888397,0,0,0.658344055080498,0.794284699882265,0,0,0,0,0,0,0,0,0.910983558295194,0.980244485538533
0.041958041958042,0.048951048951049,1.47452547452548,1.33799533799534,0,0,0.514027281973868,0.407876988914021,0,0,0.487350954032466,0.434752574958803,0,0,0,0,0,0,0,0,0.656078231023125,0.58929354404684
0.0297029702970297,0.0445544554455446,1.25866336633664,1.25866336633663,0,0,0.342339628768892,0.428611130725895,0,0,0.396190749936392,0.396405110538576,0,0,0,0,0,0,0,0,0.543973198127315,0.544147833978271
0.2,0.1,2.6,2.6,0,0,2.10268862612613,1.94174757281553,0,0,1.51114115405887,1.3571830674982,0,0,0,0,0,0,0,0,1.66410162977934,1.54513957643949
0.0526315789473684,0,1.31578947368421,NA,0,0,2.24215246636771,0.418410041841004,0,0,0.873408579871393,NA,0,0,0,0,0,0,0,0,0.927394800360028,NA
0,0,NA,NA,0,0,0.266524520255864,0.266524520255864,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.550964187327824,0.550964187327824,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0642857142857143,0.0785714285714286,1.37922077922078,1.15892857142857,0,0,0.861108187502165,0.91278387545156,0,0,0.558443664453296,0.594828026666512,0,0,0,0,0,0,0,0,0.694884049868647,0.680935651823402
0.108108108108108,0.135135135135135,3.38378378378378,2.81981981981981,0.000170687841261275,0,0.184829341296194,0.398430003798409,0.0165512117576085,0,1.12259969644652,1.12727717496701,2,0,0.00638977635782748,0,0.0267126471573895,0,0.0130647556908376,0,1.50898293298546,1.40940149080953
0.0647773279352227,0.0607287449392713,0.921277552856501,1.29554655870445,0,0,0.761978696729999,0.516868208220502,0,0,0.490583598180616,0.505210171246401,0,0,0,0,0,0,0,0,0.554961981552646,0.637593823202064
0.0392857142857143,0.0607142857142857,1.33269230769231,1.33875,0,0,0.312372919269914,0.591069864338648,0,0,0.361162317388942,0.496185485490807,0,0,0,0,0,0,0,0,0.527617168587769,0.638502154849964
0.0740740740740741,0.037037037037037,0.864197530864198,0.432098765432098,0.000467876259042017,0.000790933675999599,0.178199077290017,0.117262242830197,0.0216633645951155,0.0316403274547502,0.524146571120509,0.263235909957073,4,3,0.0228571428571429,0.0171428571428571,0.0204695863330882,0.0461377977666433,0.0216304474998095,0.028123543091147,0.570139775442407,0.285977736100909
0.111111111111111,0.111111111111111,4.88888888888889,4.88888888888889,0,0,0.562113546936481,0.714285714285714,0,0,1.15306841757975,1.4198909934704,0,0,0,0,0,0,0,0,1.78757993457591,2.01506670538731
0.222222222222222,0.111111111111111,1.95555555555555,2.44444444444444,0.00146178476959488,0.00205194632253691,0.536027881966481,0.197784810126582,0.0388069051928164,0.0565064554594483,1.59741159933694,1.03951613537513,2,1,0.0454545454545455,0.0227272727272727,0.0321592649310873,0.0902856381916239,0.0382332939935193,0.0452984141282772,1.62489423462651,1.27028393241364
0.181818181818182,0,1.72727272727273,NA,0,0,1.52975291278151,0.398565165404544,0,0,1.54768108157503,NA,0,0,0,0,0,0,0,0,1.55611521987802,NA
0.25,0.3125,2.6,4.43181818181818,0.000538787718547472,0,0.439358883459932,1.00211073125927,0.0233268733321885,0,1.76943982907178,2.42217313111199,4,0,0.0256410256410256,0,0.0210127210233514,0,0.0232118012775285,0,1.86727690942001,2.717642088499
0.116666666666667,0.166666666666667,1.28916666666667,2.30208333333334,0.000350401251377729,0,0.6898308801301,0.999140170053353,0.0196937764091551,0,0.851604201667481,1.23180307709918,3,0,0.0135746606334842,0,0.025812892184826,0,0.0187190077562281,0,0.905348648001803,1.39131185968143
0.141176470588235,0.105882352941176,1.5,1.58823529411764,2.9469414247504e-07,0,1.53586509605403,0.873009072712507,0.00199835781689106,0,0.991854731453034,0.819688147518233,1,0,0.00392156862745098,0,7.51470063311353e-05,0,0.000542857386866054,0,1.0541871803437,0.936654499143764
0.222222222222222,0.111111111111111,7.1111111111111,7.1111111111111,0,0,2.82762822643182,0.509683995922528,0,0,2.18668295770969,1.5569361310475,0,0,0,0,0,0,0,0,3.03108138659082,2.49324732053029
0,0.142857142857143,0,1.71428571428572,0.0113795518207283,0,0,5.23313728968519,0.109943977591036,0,0,1.04682488774856,2,0,0.0833333333333333,0,0.136554621848739,0,0.106674982168868,0,0,1.13650788737992
0,0,NA,NA,0,0,0.424989375265618,0.424989375265618,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.308219178082192,0,1.01869050383097,NA,0,0.00639359480157809,6.96443006058336,0,0,0.215484138743596,1.26557666921934,NA,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,1.30446634840716,NA
0.0283687943262411,0,1.20851063829787,NA,3.62836257395333e-06,0,0.320698937144588,0.0806711842529848,0.00273383845450162,0,0.264909237478351,NA,1,0,0.00469483568075117,0,0.000772841228252059,0,0.00190482612696102,0,0.42400071657313,NA
0.025974025974026,0,1.97402597402598,NA,0,0,0.623450785430541,0.0759013282732448,0,0,0.913367717477088,NA,0,0,0,0,0,0,0,0,1.08297626273528,NA
0,0,NA,NA,0,0,1.16144018583043,1.16144018583043,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0833333333333333,0.0833333333333333,0.708333333333336,1.41666666666667,0,0,1.2311515305229,1.30890052356021,0,0,0.612745286772162,0.855406252799428,0,0,0,0,0,0,0,0,0.618401992206641,0.931641331253018
0.0909090909090909,0.145454545454545,2.34415584415585,3.75064935064934,4.89928714755275e-05,0,0.173637426779277,0.383822951812209,0.0102282548525793,0,0.78568796914477,1.22078521944953,2,0,0.00277008310249307,0,0.0176864266026654,0,0.00699949080116029,0,1.05180006355639,1.65359259519954
0.287564766839378,0.0621761658031088,1.08275560096329,1.78090303478904,6.58446033779533e-07,0,2.00339222443809,0.377195281684393,0.00137890122279025,0,1.23532117663325,0.535096179498737,2,0,0.00249376558603491,0,0.000264036859545593,0,0.000811446876745196,0,1.24777000972173,0.748808561304106
0.207317073170732,0.075609756097561,1.02959714990409,1.96585365853658,0,0,0.979039188655733,0.330967732290713,0,0,1.03474718462344,0.638048906682564,0,0,0,0,0,0,0,0,1.0347601295043,0.865244588046042
0.114827201783724,0.0390189520624303,0.992981897329726,1.01226309921962,0,0,10.6652878453971,0.3701899342841,0,0,0.728142604362352,0.333355663635441,0,0,0,0,0,0,0,0,0.755509794673561,0.449421270204345
0.0526315789473684,0.0263157894736842,1.69473684210526,2.11842105263158,0,0,0.340908339067503,0.162209347620841,0,0,0.574244976125933,0.355938461262219,0,0,0,0,0,0,0,0,0.765409823287634,0.641554141708138
0.0845070422535211,0.028169014084507,3.09154929577464,1.76659959758551,0.000119847529217843,9.49651446297547e-05,0.158866745075954,0.0568500389291806,0.0154311706596765,0.0219838014102403,0.929440872270346,0.274009471343713,2,1,0.00455580865603645,0.00227790432801822,0.0263065326633166,0.0416896984924623,0.0109474896308626,0.00974500613800498,1.30033775352357,0.51223127736086
0.101449275362319,0.0579710144927536,3.5273132664437,4.36714975845412,0,0,0.257984709844855,0.124428696571986,0,0,1.05547938997503,0.54512291059995,0,0,0,0,0,0,0,0,1.47953128692188,1.12674381811819
0.036697247706422,0.0298165137614679,1.34633027522936,1.34633027522936,0,0,0.514901674544554,0.401687231962148,0,0,0.331833181714536,0.271415658697974,0,0,0,0,0,0,0,0,0.504753573113376,0.450764497150744
0.0769230769230769,0.0769230769230769,1.07692307692308,2.15384615384615,0.000870040518313475,0,0.221533008418254,0.558347292015634,0.0300377101135315,0,0.669241844059698,0.952894291694142,1,0,0.0357142857142857,0,0.0243611345127773,0,0.0294964492492482,0,0.72305422555812,1.14789946359246
0.15,0.3,0.502702702702702,4.13333333333333,0.0139323898500896,0,0.182292125765963,0.685541350586649,0.119360632432395,0,0.609209599786468,2.24440124341337,17,0,0.137096774193548,0,0.101624490671242,0,0.118035544858697,0,0.623361035813272,2.52331073009363
0.325,0.1,0.927822580645162,1.60909090909091,0.00288271035249576,0.00116291156265454,0.807640769266287,0.221856825890954,0.0563477689337982,0.0427804673694953,1.18312939384986,0.775409152061482,13,3,0.0734463276836158,0.0169491525423729,0.0392492101839807,0.0686117821966177,0.0536908777400384,0.034101489155967,1.23063659219998,0.906576624066108
0.258064516129032,0.225806451612903,0.593345186690373,4.12096774193548,3.65797146876857e-05,5.39629627235363e-05,0.734049272549837,0.257609956701355,0.00609497670644763,0.00959092132475959,0.815449621073844,1.7999585163161,2,1,0.00684931506849315,0.00342465753424658,0.00534063834440211,0.0157571851152726,0.00604811662318822,0.00734594872862154,0.879383209645639,2.1783159884018
0.315217391304348,0.141304347826087,0.911785842615882,2.47282608695652,0.000319775149811741,0,1.01279892484949,0.546868690906462,0.0190749929923712,0,1.15722244403943,1.12270450660231,9,0,0.0257142857142857,0,0.0124357002704566,0,0.0178822579617827,0,1.20157342592438,1.34006890563952
0.240963855421687,0.156626506024096,0.703047484053863,2.91325301204818,2.04951092482131e-06,8.08203364693686e-06,0.961081080260457,0.544517729959388,0.00172529505352214,0.0036785595274132,0.889162934670754,1.2490243528401,2,1,0.00268817204301075,0.00134408602150538,0.000762418064033527,0.00601303303332103,0.00143161130367894,0.00284289177545275,0.922058786996914,1.52177466726857
0.37037037037037,0.148148148148148,0.69037037037037,4.3148148148148,0.000146795548026404,0,2.23145232124722,0.76672944288763,0.015725816704866,0,1.00683510456074,1.34786028794542,6,0,0.0257510729613734,0,0.00570056044835869,0,0.0121159212619761,0,1.13287061687884,1.85637683809736
0.3125,0.0625,0.570652173913043,2.625,0.0057915257567766,0,0.502925180371221,0.203748981255094,0.100707910603663,0,0.847138769097985,0.709883289213691,7,0,0.166666666666667,0,0.0347491545406596,0,0.0761020745891766,0,0.968395646284442,1.03798069327952
0.153846153846154,0.230769230769231,0.464285714285715,3.54545454545455,0.0135394870975361,0.00118114903006521,0.125654778894201,0.225851357117227,0.119727963431092,0.0421447706584739,0.580231259315826,1.74988731173403,50,6,0.14792899408284,0.0177514792899408,0.0915269327793441,0.066538062027007,0.116359301723309,0.0343678487843684,0.599216968075866,2.02938660034344
0.398148148148148,0.0740740740740741,0.947748729121279,1.21521521521521,0,0,6.74456159171584,1.17395340732182,0,0,1.28964487786,0.5720527643793,0,0,0,0,0,0,0,0,1.38275360231186,0.674224071831657
0.305555555555556,0.125,0.713509085493001,2.13480392156863,3.97722236290589e-05,0,1.85972736266506,0.971836077805795,0.00709100902577962,0,0.973637328529096,0.9747216107432,9,0,0.0103329506314581,0,0.00384906742010114,0,0.00630652230861501,0,1.04560230764201,1.16112259835219
0.345744680851064,0.0957446808510638,0.814909223326224,1.74146928944199,2.7885996904379e-05,0,3.21415924347792,0.798215358103022,0.00555085546674954,0,1.10890217864395,0.759097669467637,7,0,0.00726141078838174,0,0.00384030014511733,0,0.0052807193548208,0,1.18897272325807,0.919334969504389
0.2,0,0.600000000000001,NA,0.0052568697729988,0,3.82752096934703,2.38663484486874,0.0792114695340502,0,0.855828220858896,NA,1,0,0.111111111111111,0,0.0473118279569892,0,0.0725042741705536,0,0.946143311436169,NA
0.4,0.2,1.8,4.2,0.000101551979159768,0.00362054882221781,5.03704338187908,0.564015792442188,0.0111353952800406,0.0728966598229463,1.95130041462495,1.88666749968762,1,2,0.0158730158730159,0.0317460317460317,0.00639777468706537,0.114047287899861,0.0100773001920042,0.0601709965200661,1.95823049375365,2.2604523153676
0.4,0.2,2.8,2.8,0,0.00312681126262164,4.1852008769607,0.645994832041344,0,0.0616325005338458,2.71085383502171,1.68985115020298,0,1,0,0.0357142857142857,0,0.0875507153534059,0,0.0559178975161052,2.71222881284744,1.84071101867283
0.507936507936508,0.0476190476190476,0.963327859879585,1.74603174603174,4.66371298177821e-05,0,5.56662167312195,0.553327180702321,0.0103734301608981,0,1.42665631510337,0.451908254449984,2,0,0.0181818181818182,0,0.00256504213997801,0,0.00682913829247747,0,1.62723043467166,0.673177191152206
0.3125,0.0625,0.572519083969466,1.875,0.00414635414909529,0.00116688033467157,0.387304021827446,0.0718922212173327,0.0806337364911215,0.0529252133868628,0.839382276265256,0.566746632267013,31,3,0.129166666666667,0.0125,0.0321008063155764,0.0933504267737256,0.0643921901250088,0.0341596301893268,0.948753692994368,0.791152386609391
0.307692307692308,0.128205128205128,0.586956521739131,3.21428571428571,9.64507027171836e-06,5.2129308373335e-05,0.957962136475043,0.31192334024552,0.00369535776534614,0.0105731950440217,0.850706630129114,1.0889880797293,2,1,0.0056980056980057,0.00284900284900285,0.00169270983268657,0.0182973872390406,0.00310565134419792,0.0072200629064666,0.952260689175274,1.45158461315814
0.388888888888889,0.0222222222222222,0.688816267247639,1.50555555555556,1.35010458139893e-06,0,1.19761771937771,0.0846708641958621,0.00202795762096406,0,1.01887105577908,0.219273783400193,1,0,0.003690036900369,0,0.000365878341559109,0,0.00116194000765914,0,1.16080723087089,0.421934547166577
0.346666666666667,0.0266666666666667,0.61832358674464,2.03333333333333,0.0011130657465716,0,0.679515294425349,0.0751411829552964,0.0400813581600365,0,0.914961279153907,0.278844091722879,19,0,0.0622950819672131,0,0.0178676343528599,0,0.0333626399820457,0,1.04280033553172,0.551689209553079
0.329113924050633,0.0379746835443038,0.656118143459915,2.95253164556963,0.0010355714427059,0,0.649721979980976,0.0974945448388287,0.0414302178464215,0,0.939265179639642,0.418734964491264,21,0,0.067524115755627,0,0.0153363199372159,0,0.0321802958766059,0,1.04121055896377,0.815686504711074
0.270833333333333,0.104166666666667,0.55377094972067,3.81250000000001,7.42774877961125e-05,0,0.386639356306624,0.139182735545633,0.00954915714623389,0,0.787889789138711,0.949735477499334,5,0,0.0136612021857923,0,0.00543711210667543,0,0.00861843882591926,0,0.869408971625344,1.43805978971035
0.454545454545455,0.272727272727273,0.889170590365811,7.8770053475936,0.0026810197900906,0,0.171621293679663,0.115317252737401,0.0584410564449334,0,1.27859305087067,2.40341764647303,42,0,0.0855397148676171,0,0.0313423980222497,0,0.0517785649674709,0,1.42224911069683,3.34214650922089
0.333333333333333,0,0.962962962962962,0,0.0260603882099209,0.0476875149772346,0.703542591544404,0,0.171848789839444,0.231907500599089,1.25673844300557,0,6,4,0.230769230769231,0.153846153846154,0.112928348909657,0.309968847352025,0.161432302250575,0.218374712311739,1.31964807752419,0
0.176470588235294,0.176470588235294,0.639109697933226,2.62745098039216,0.00625961103573044,0,0.67138107429015,1.29258125896303,0.0807685349476394,0,0.750844742785018,1.34667919396341,13,0,0.0970149253731343,0,0.0645221445221445,0,0.0791177036808478,0,0.762589556549979,1.54232906286854
0.194444444444444,0.166666666666667,0.617647058823528,2.25,3.23488045007032e-05,0,1.89356752269873,1.6360119750126,0.0063764650726676,0,0.760783033300191,1.22413140043387,1,0,0.00925925925925926,0,0.00349367088607595,0,0.00568760094422097,0,0.782073564286704,1.37541355675567
0.324468085106383,0.0638297872340425,1.00290135396518,1.00163666121113,0,0,8.06379347836556,1.49952619643135,0,0,1.24032826380011,0.503790890430648,0,0,0,0,0,0,0,0,1.27661866472007,0.580583482540177
0.318681318681319,0.0989010989010989,0.936729936729939,1.91868131868132,0.000301212062666782,0,2.40866149049001,0.785824042888397,0.0176136708701849,0,1.18102622675919,0.794284699882265,4,0,0.0206185567010309,0,0.0146087850393389,0,0.0173554620412936,0,1.223362290577,0.980244485538533
0.27972027972028,0.048951048951049,0.983016983016985,1.33799533799534,0,0,3.07430383953532,0.407876988914021,0,0,1.15455767727608,0.434752574958803,0,0,0,0,0,0,0,0,1.17254878376149,0.58929354404684
0.331683168316832,0.0445544554455446,0.808925137118029,1.25866336633663,2.23875938287737e-06,0,3.73310597333028,0.428611130725895,0.00185439596908503,0,1.09089577704796,0.396405110538576,1,0,0.00294985250737463,0,0.000758939430795427,0,0.00149624843621551,0,1.16389393164784,0.544147833978271
0.2,0.1,0.433333333333333,2.6,0,0,3.25465025125953,1.94174757281553,0,0,0.625195128772277,1.3571830674982,0,0,0,0,0,0,0,0,0.697263475517133,1.54513957643949
0.736842105263158,0,0.921052631578947,NA,0,0,13.9507739049885,0.418410041841004,0,0,1.47416326701316,NA,0,0,0,0,0,0,0,0,1.8436036544191,NA
