"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.3,0.55,0.796640091116172,1.2956867698137,0.00125862140529771,0,0.358840136978527,0.695692601070554,0.0470817796932613,0,1.05239158395418,1.77983822786617,2,0,0.0161290322580645,0,0.0780345271284581,0,0.0354770546310952,0,1.11121201452741,1.91883034795175
0.175,0.325,0.378913165942379,0.710413535361741,0.00283115838632896,0.00116291156265454,0.202757650299507,0.392514005036238,0.0642357972233334,0.0427804673694953,0.530634795008209,0.992033005376602,5,3,0.0282485875706215,0.0169491525423729,0.100223006876045,0.0686117821966177,0.0532086307503676,0.034101489155967,0.579083890173959,1.08056253367909
0.451612903225806,0.548387096774194,0.891416317819912,1.11514147114895,0,5.39629627235363e-05,0.250160428408501,0.368723011242952,0,0.00959092132475959,1.28070968365758,1.58861900109986,0,1,0,0.00342465753424658,0,0.0157571851152726,0,0.00734594872862154,1.42364232051323,1.75463192233033
0.369565217391304,0.510869565217391,0.751849315389775,1.06876233031001,5.21216069818711e-05,0,0.496705565965383,0.674412702306812,0.0105498526503989,0,1.06881557380875,1.50698743189518,1,0,0.00285714285714286,0,0.0182425624436549,0,0.00721952955405483,0,1.17868010012795,1.65226836047629
0.433734939759036,0.493975903614458,0.848497917376556,1.04271579877005,4.51923603926007e-05,8.08203364693686e-06,0.555213954250642,0.705652610795427,0.00689106155952262,0.0036785595274132,1.22160882232402,1.46871413687504,4,1,0.00537634408602151,0.00134408602150538,0.00840577903302373,0.00601303303332103,0.00672252634004514,0.00284289177545275,1.36017004017176,1.6091312502307
0.481481481481481,0.37037037037037,0.798420566078558,0.70213191760153,0.000269262620396747,0,0.459188989414755,0.66984149829008,0.016894133332417,0,1.20300096069103,1.02182568712833,3,0,0.0128755364806867,0,0.0209127301841473,0,0.016409223637843,0,1.39541920661844,1.1476950814608
0.375,0.5,0.553797250859107,0.875319102710337,0,0,0.238787466785443,0.303561763705873,0,0,0.864434422195696,1.31285895782215,0,0,0,0,0,0,0,0,1.04416873044009,1.5158207824854
0.538461538461538,0.230769230769231,1.1226694844664,0.533976736078097,3.31901823791741e-05,0.00118114903006521,0.622371571237078,0.263782986712755,0.00708843076290883,0.0421447706584739,1.58873147777657,0.732140765379753,1,6,0.0029585798816568,0.0177514792899408,0.0112182816441609,0.066538062027007,0.00576109211687976,0.0343678487843684,1.74632170435968,0.788444391456542
0.268518518518519,0.217592592592593,0.52240566294879,0.468038302745383,7.63535308572338e-05,0,1.46687870994805,1.29835089483678,0.010195601892042,0,0.752843489310845,0.655158220543798,3,0,0.00494233937397035,0,0.0154488644101136,0,0.00873805074700495,0,0.838866245759253,0.714766865478446
0.375,0.375,0.724673590504451,0.799953049592733,0,0,1.55856619579105,1.07157714332433,0,0,1.04566818394409,1.12183436768626,0,0,0,0,0,0,0,0,1.16632961838715,1.22541258551199
0.308510638297872,0.287234042553192,0.58153591512358,0.605432960627822,1.25753178930215e-05,0,0.902190643729352,0.865441563172517,0.00657997542360647,0,0.845605117725362,0.852835682582712,1,0,0.00103734439834025,0,0.0121226064488727,0,0.0035461694676117,0,0.949098409288465,0.934413035268604
0.2,0.2,1.78846153846154,0.665871121718377,0,0,6.41025641025641,2.38663484486874,0,0,1.79421221864952,0.97212543554007,0,0,0,0,0,0,0,0,1.79422149391617,1.09479131303326
0.6,0.4,1.13586097946288,0.907828282828282,0.00130692981875179,0.00362054882221781,1.40323395139102,1.46552851505536,0.0491047972271894,0.0728966598229463,1.66965848983579,1.26765175048275,1,2,0.0158730158730159,0.0317460317460317,0.082336578581363,0.114047287899861,0.0361514843229402,0.0601709965200661,1.89155018048903,1.38073871313127
0,0.6,0,1.64315789473684,0.0368734937921357,0.00312681126262164,0,1.25023020706972,0.192531496903694,0.0616325005338458,0,2.20701030927835,5,1,0.178571428571429,0.0357142857142857,0.20649156523596,0.0875507153534059,0.192024721825435,0.0559178975161052,0,2.3496830693342
0.26984126984127,0.26984126984127,0.426896710374971,0.473201918388913,0,0,0.670122936327872,0.794591721048954,0,0,0.648579201512089,0.700663011795267,0,0,0,0,0,0,0,0,0.758928028269621,0.799028805955671
0.5625,0.5,0.916354080791426,0.90047695719537,0.000939576937350292,0.00116688033467157,0.234395882514055,0.227177768698715,0.0438330774940117,0.0529252133868628,1.38232593519931,1.32404508033788,3,3,0.0125,0.0125,0.0751661549880233,0.0933504267737256,0.030652519265964,0.0341596301893268,1.60538028274483,1.50039741168413
0.41025641025641,0.564102564102564,0.669747677191845,1.00571461659534,0.00011387088065692,5.2129308373335e-05,0.275735975125539,0.378596893834152,0.0109349507919341,0.0105731950440217,1.01050381955238,1.48384110955108,3,1,0.00854700854700855,0.00284900284900285,0.0133228930368596,0.0182973872390406,0.0106710299717,0.0072200629064666,1.17378305074798,1.68663440905202
0.355555555555556,0.422222222222222,0.54397069643604,0.736756757572601,0,0,0.222947145554662,0.288407860632202,0,0,0.833764572478559,1.09335241339464,0,0,0,0,0,0,0,0,0.985211000722755,1.24945429153792
0.333333333333333,0.48,0.509584090620905,0.810296142447085,0,0,0.179148203901253,0.278951593903097,0,0,0.780522938229843,1.21154601045038,0,0,0,0,0,0,0,0,0.921578438170895,1.39452886017931
0.40506329113924,0.506329113924051,0.635516863999318,0.858479460259217,0,0,0.259880147380008,0.311552682861362,0,0,0.968201950288138,1.28321922760445,0,0,0,0,0,0,0,0,1.1363427174236,1.47660982637376
0.416666666666667,0.583333333333333,0.698928570256047,1.08434930510078,0,0,0.18085062000495,0.24100635057349,0,0,1.04742208933353,1.58211272367613,0,0,0,0,0,0,0,0,1.20834204857599,1.78082856134947
0.454545454545455,0.545454545454545,0.773094994549155,1.07262279475913,0,0,0.0563979436973342,0.0682703581997375,0,0,1.1543305480069,1.54057795870202,0,0,0,0,0,0,0,0,1.32688351499087,1.71210541907077
0.166666666666667,0.166666666666667,0.540859309182814,0.454031117397455,0,0.0476875149772346,1.1396629168496,0.141442715700141,0,0.231907500599089,0.666054826224015,0.595887476795661,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,0.684649351584523,0.627290710179735
0.441176470588235,0.411764705882353,1.00694140180013,0.975088644422221,0,0,1.55557567791261,1.43128254881796,0,0,1.39576356323033,1.33621676675403,0,0,0,0,0,0,0,0,1.51312217210408,1.43850817368717
0.416666666666667,0.388888888888889,0.945663832069257,0.958990580041898,0.000324894514767932,0,1.54350999442676,1.69812892373301,0.022173933427098,0,1.31222841854882,1.29637530651188,1,0,0.00925925925925926,0,0.0350886075949367,0,0.0180248305059419,0,1.42352467393132,1.38491196835171
0.207446808510638,0.196808510638298,0.473539707730201,0.462681201958149,0,0,1.69879473129332,1.85610863621406,0,0,0.654246041419841,0.63339128797959,0,0,0,0,0,0,0,0,0.707809957167615,0.681471900458395
0.252747252747253,0.32967032967033,0.539107460257739,0.717154179784265,0,0,0.778760461608199,0.99394115382415,0,0,0.760483295651156,1.00575373062202,0,0,0,0,0,0,0,0,0.834045914519987,1.09863964023388
0.223776223776224,0.251748251748252,0.494518888932297,0.500877011140757,0,0,0.813301948486494,0.82344185110842,0,0,0.686746135041389,0.717433944254142,0,0,0,0,0,0,0,0,0.74536316459496,0.795643088970654
0.257425742574257,0.262376237623762,0.506779502223293,0.505080031875145,0,0,0.730841880280685,0.734246157873262,0,0,0.72966054580591,0.731755291624886,0,0,0,0,0,0,0,0,0.812452454654274,0.818850837278797
0.5,0.5,1.03706140350877,1.17519880715706,0,0,2.59445811108569,2.15964922308437,0,0,1.48271329514622,1.61873165080243,0,0,0,0,0,0,0,0,1.64205957538782,1.74800368952939
0.263157894736842,0.263157894736842,0.336169644591183,0.312327314966224,0,0,1.14644733975056,0.724675967085803,0,0,0.535519886457022,0.504824956343897,0,0,0,0,0,0,0,0,0.665077799753713,0.641059274464234
0.4,0.5,0.549846901066414,0.621728748806113,0,0,0.386141632208628,0.379650382008348,0,0,0.862556729718091,0.995808410714559,0,0,0,0,0,0,0,0,1.04866286390471,1.24672445713369
0.357142857142857,0.357142857142857,0.593306693306693,0.519870448179272,0,0,1.02539589499093,0.997820027848269,0,0,0.904785391501736,0.816807895763815,0,0,0,0,0,0,0,0,1.06306537299022,0.995102720880299
0.235714285714286,0.271428571428571,0.597036474164134,0.661891460494811,0,0,1.13423024392702,1.20911966885334,0,0,0.793704614994287,0.891050529629548,0,0,0,0,0,0,0,0,0.840621428550535,0.949791419888834
0.324324324324324,0.351351351351351,0.718947805434422,0.780000337286503,1.72691057528607e-07,0,0.248346161932947,0.325627410790505,0.0016244702399601,0,0.999161863445661,1.08352597783585,1,0,0.00319488817891374,0,5.40523010064538e-05,0,0.000415561135729277,0,1.08496259607356,1.17623617890696
0.145748987854251,0.246963562753036,0.316872845189616,0.542847023296803,0,0,0.769834768060716,0.791297068929844,0,0,0.443088765970993,0.756561313096898,0,0,0,0,0,0,0,0,0.483063364081054,0.823026818988518
0.157142857142857,0.275,0.332736728669821,0.566532644074287,0,0,0.547792365483659,0.892397310871451,0,0,0.467812145632149,0.802971980691787,0,0,0,0,0,0,0,0,0.511888829559196,0.88360217299126
0.185185185185185,0.148148148148148,0.595036764331781,0.398750771391846,0.00125157876478909,0.000790933675999599,0.198690914712435,0.111408068639723,0.0388068569083327,0.0316403274547502,0.724488471022939,0.518425874395403,4,3,0.0228571428571429,0.0171428571428571,0.0547565709595225,0.0461377977666433,0.0353776591196914,0.028123543091147,0.742266776148489,0.543480396860584
0.555555555555556,0.555555555555556,0.938480853735092,1.09861845972957,0,0,0.884951847589624,0.756434444134455,0,0,1.43593101942807,1.61615268195845,0,0,0,0,0,0,0,0,1.69339315766091,1.83218168806005
0.222222222222222,0.333333333333333,0.681272822117892,0.728617862513947,0,0.00205194632253691,0.488020683722636,0.385440214539678,0,0.0565064554594483,0.874882007247037,1.04279848638345,0,1,0,0.0227272727272727,0,0.0902856381916239,0,0.0452984141282772,0.912505771263137,1.15576788959068
0.181818181818182,0.272727272727273,0.500986950323501,0.557474069554607,0.000449300991342315,0,0.61409789393072,0.534774172575243,0.0305841488914362,0,0.698206753706396,0.842902817800675,1,0,0.0526315789473684,0,0.00853671883550399,0,0.0211967212403786,0,0.759535426434397,0.981279652547333
0.375,0.5625,1.17705205205205,1.41092458448138,0.00037388051632763,0,0.636651916567431,0.884385064425317,0.020991596547034,0,1.44980629626068,1.88318339076664,2,0,0.0128205128205128,0,0.0291626802735552,0,0.0193359901822387,0,1.49037281593745,1.99845611610757
0.35,0.316666666666667,0.892869269949067,0.734888852115396,0.000138418173886782,0,0.836459730099955,1.07080372992305,0.0118857330549052,0,1.18425342528066,1.00529230273366,3,0,0.0135746606334842,0,0.0101968054763263,0,0.0117651253238876,0,1.25284619630809,1.08113967120289
0.352941176470588,0.341176470588235,0.826007117584987,0.769153460376145,4.95822894714255e-05,0,1.18504505843214,1.05781447882199,0.00828252622133225,0,1.1252961013455,1.06025561949401,1,0,0.00392156862745098,0,0.0126434838152135,0,0.00704146926936599,0,1.20733575250119,1.14546292596457
0.444444444444444,0.222222222222222,0.894918398701335,0.382709162358833,0,0,1.00975802039893,0.331503325658877,0,0,1.29929583948191,0.578586471942857,0,0,0,0,0,0,0,0,1.45646423099949,0.673484394371777
0.214285714285714,0.214285714285714,0.515151515151514,0.639498432601881,0,0,3.14622441785818,5.26849518694019,0,0,0.735576923076921,0.854152128401953,0,0,0,0,0,0,0,0,0.813841300461987,0.906759213070443
0.307692307692308,0.538461538461538,0.627369575434749,0.752624513357497,0,0,0.811932009314771,0.949749160278549,0,0,0.897624514788695,1.18269494466978,0,0,0,0,0,0,0,0,0.994642428846915,1.44116417728863
0.519480519480519,0.571428571428571,0.868043387010677,1.01809567833818,7.05624281579486e-06,9.35010392918032e-06,0.202824748192596,0.193174566137095,0.00267866116680797,0.00458995010541573,1.30198359421008,1.50216783218226,2,1,0.00233372228704784,0.00116686114352392,0.0030236000465681,0.00801303906730753,0.00265635893956274,0.00305779396447509,1.50330708846438,1.70752719174908
0.150684931506849,0.171232876712329,0.255747930097688,0.229119904488177,0.0060056173423544,0.00639359480157809,0.385210732375566,0.395708247291582,0.202874871318826,0.215484138743596,0.381870849467068,0.361498464407545,3,3,0.0153846153846154,0.0153846153846154,0.390365127253036,0.415583662102576,0.077495918230281,0.0799599574885961,0.438961042290705,0.442904393507022
0.234042553191489,0.234042553191489,0.370003024387212,0.311416892133476,0,0,0.708304225064554,0.477883728430829,0,0,0.564144623917606,0.493383821360152,0,0,0,0,0,0,0,0,0.662697309089747,0.60797210476852
0.25974025974026,0.311688311688312,0.430086180767021,0.413049651606918,0,0,0.728349390322467,0.293732153491794,0.00219298245614035,0,0.648301618216232,0.654827359352565,1,0,0.0043859649122807,0,0,0,0,0,0.752330287353336,0.807648805278351
0.263157894736842,0.263157894736842,0.484490153795113,0.447795518759445,0.00109407782111184,0,1.52533724933314,1.77294626003511,0.0339453733379671,0,0.723582343104379,0.681857975437104,1,0,0.0263157894736842,0,0.0415749572022499,0,0.0330768472063442,0,0.831942781166997,0.799817406626078
0.166666666666667,0.166666666666667,0.539888504421378,0.510172570390555,0,0,1.02490302091568,1.2747785098376,0,0,0.687035478138245,0.662483175845372,0,0,0,0,0,0,0,0,0.714069113335811,0.694139503135575
0.236842105263158,0.236842105263158,0.333607392227363,0.328586784331232,0.00147774270004702,0,0.170907414017281,0.215361382204674,0.0656903238011161,0,0.521276561747432,0.515127295288002,2,0,0.0124223602484472,0,0.118958287353785,0,0.0384414190691111,0,0.630500213474969,0.625737887112795
0.267605633802817,0.253521126760563,0.340297116463448,0.366168560207229,0.000427321688167489,9.49651446297547e-05,0.121591471727358,0.115514454092446,0.0346825600096153,0.0219838014102403,0.543601281820576,0.569365268727297,3,1,0.00683371298405467,0.00227790432801822,0.0625314070351759,0.0416896984924623,0.0206717606450803,0.00974500613800498,0.677874651966569,0.6844161330784
0.507246376811594,0.449275362318841,0.653125103343928,0.619584113997475,0,0,0.202526693067006,0.189636844778896,0,0,1.03969486184114,0.972205891784306,0,0,0,0,0,0,0,0,1.28989876738323,1.18237272061568
0.245412844036697,0.245412844036697,0.32621213537563,0.377679963940574,0,0,0.76520381633576,0.808663072478081,0,0,0.515774115812701,0.578047884677987,0,0,0,0,0,0,0,0,0.633759993386149,0.681925195591028
0.230769230769231,0.384615384615385,0.565567261369051,0.729780410078798,0,0,0.505980427130579,0.595653639695388,0,0,0.786798832653609,1.090179116162,0,0,0,0,0,0,0,0,0.854919249043218,1.25372833157765
0.3,0.55,0.731594430280448,1.2956867698137,0.00115571797195492,0,0.315706284515762,0.695692601070554,0.0359816122806168,0,0.994016598116704,1.77983822786617,3,0,0.0241935483870968,0,0.0477696761741368,0,0.0339958522757545,0,1.06488091678586,1.91883034795175
0.15,0.325,0.307333511023112,0.710413535361741,1.72189866626349e-05,0.00116291156265454,0.35179019953284,0.392514005036238,0.00434873907670534,0.0427804673694953,0.437439422306003,0.992033005376602,1,3,0.00564971751412429,0.0169491525423729,0.00304776063928638,0.0686117821966177,0.0041495766847517,0.034101489155967,0.482839953301998,1.08056253367909
0.483870967741935,0.548387096774194,0.940558294889633,1.11514147114895,6.92176497754053e-05,5.39629627235363e-05,0.25457500997523,0.368723011242952,0.00847754596785116,0.00959092132475959,1.35712776009382,1.58861900109986,2,1,0.00684931506849315,0.00342465753424658,0.0101057768672092,0.0157571851152726,0.00831971452487435,0.00734594872862154,1.51368347765708,1.75463192233033
0.369565217391304,0.510869565217391,0.728341337178611,1.06876233031001,2.06819748634459e-05,0,0.522150222382227,0.674412702306812,0.00504791702967447,0,1.04484523050691,1.50698743189518,1,0,0.00285714285714286,0,0.00723869120220608,0,0.00454774393116476,0,1.1601069446596,1.65226836047629
0.427710843373494,0.493975903614458,0.816269167266182,1.04271579877005,0,8.08203364693686e-06,0.581498461978484,0.705652610795427,0,0.0036785595274132,1.18330752196763,1.46871413687504,0,1,0,0.00134408602150538,0,0.00601303303332103,0,0.00284289177545275,1.32479120593482,1.6091312502307
0.481481481481481,0.37037037037037,0.769212548439971,0.70213191760153,0.000323829879354127,0,0.500315335834116,0.66984149829008,0.0231549359659401,0,1.1695447441278,1.02182568712833,2,0,0.00858369098712446,0,0.0377261809447558,0,0.0179952738060338,0,1.36965762298709,1.1476950814608
0.3125,0.5,0.49094304445311,0.875319102710337,6.13133466597523e-05,0,0.187129818081875,0.303561763705873,0.0131923421846167,0,0.755737950192941,1.31285895782215,1,0,0.0238095238095238,0,0.0025751605597096,0,0.0078302839450273,0,0.897470574618403,1.5158207824854
0.538461538461538,0.230769230769231,1.17213395816665,0.533976736078097,8.20974087950471e-05,0.00118114903006521,0.558151548708108,0.263782986712755,0.0153537520271914,0.0421447706584739,1.63763055501813,0.732140765379753,1,6,0.0029585798816568,0.0177514792899408,0.0277489241727259,0.066538062027007,0.00906076204273388,0.0343678487843684,1.78437823272083,0.788444391456542
0.263888888888889,0.217592592592593,0.518604560878342,0.468038302745383,0,0,1.68646163548664,1.29835089483678,0,0,0.745253940193897,0.655158220543798,0,0,0,0,0,0,0,0,0.828572239453432,0.714766865478446
